Date,Open,High,Low,Close,Adj Close,Volume
2018-07-25,180.3800048828125,182.92999267578125,180.2899932861328,182.82000732421875,174.15487670898438,35026600.0
2018-07-26,180.33999633789062,180.9199981689453,179.80999755859375,180.0500030517578,171.5161590576172,40873500.0
2018-07-27,181.19000244140625,181.30999755859375,176.60000610351562,177.6199951171875,169.2013397216797,59456100.0
2018-07-30,177.6300048828125,177.72999572753906,174.27000427246094,175.11000061035156,166.81028747558594,60193000.0
2018-07-31,175.8000030517578,177.1300048828125,174.82000732421875,176.4499969482422,168.08676147460938,47285100.0
2018-08-01,176.86000061035156,177.64999389648438,176.10000610351562,177.1199951171875,168.7250213623047,37101900.0
2018-08-02,175.8699951171875,179.74000549316406,175.7899932861328,179.52999877929688,171.02078247070312,47178200.0
2018-08-03,179.8699951171875,180.08999633789062,179.0800018310547,180.0800018310547,171.5447235107422,28934400.0
2018-08-06,179.9600067138672,181.19000244140625,179.74000549316406,181.13999938964844,172.55447387695312,24808800.0
2018-08-07,181.64999389648438,182.13999938964844,181.25999450683594,181.8000030517578,173.18316650390625,29895700.0
2018-08-08,181.5500030517578,182.35000610351562,181.05999755859375,182.02000427246094,173.3927764892578,22680700.0
2018-08-09,181.91000366210938,182.6300048828125,181.63999938964844,181.91000366210938,173.28799438476562,18852900.0
2018-08-10,180.67999267578125,181.22000122070312,179.83999633789062,180.52000427246094,171.9639129638672,33818500.0
2018-08-13,180.85000610351562,182.00999450683594,180.24000549316406,180.32000732421875,171.77337646484375,26089200.0
2018-08-14,181.00999450683594,181.66000366210938,180.0399932861328,181.4499969482422,172.84979248046875,20913000.0
2018-08-15,180.00999450683594,180.5800018310547,178.1199951171875,179.22999572753906,170.7349853515625,58528000.0
2018-08-16,180.61000061035156,180.99000549316406,179.47000122070312,179.82000732421875,171.29705810546875,27711800.0
2018-08-17,179.35000610351562,180.30999755859375,178.27000427246094,179.86000061035156,171.33517456054688,36092600.0
2018-08-20,180.25999450683594,180.3300018310547,179.0,179.6999969482422,171.18276977539062,24939000.0
2018-08-21,180.24000549316406,181.44000244140625,180.1300048828125,180.36000061035156,171.81141662597656,26258700.0
2018-08-22,179.97999572753906,181.27000427246094,179.75,181.05999755859375,172.47828674316406,18042400.0
2018-08-23,180.74000549316406,182.0500030517578,180.5,180.8000030517578,172.23057556152344,25776200.0
2018-08-24,181.39999389648438,182.6300048828125,181.36000061035156,182.47999572753906,173.83102416992188,23136100.0
2018-08-27,183.39999389648438,184.33999633789062,183.11000061035156,184.33999633789062,175.60281372070312,29343600.0
2018-08-28,184.8300018310547,185.02000427246094,184.22000122070312,184.61000061035156,175.8600311279297,20277000.0
2018-08-29,184.92999267578125,186.83999633789062,184.86000061035156,186.74000549316406,177.8890838623047,29175600.0
2018-08-30,186.3800048828125,187.52000427246094,185.7899932861328,186.41000366210938,177.57470703125,29315500.0
2018-08-31,186.17999267578125,187.17999267578125,185.97999572753906,186.64999389648438,177.80331420898438,28653200.0
2018-09-04,186.0800018310547,186.39999389648438,184.85000610351562,185.85000610351562,177.041259765625,29063500.0
2018-09-05,185.52000427246094,185.5500030517578,182.82000732421875,183.4499969482422,174.75502014160156,42623300.0
2018-09-06,183.52999877929688,183.75,180.5800018310547,181.80999755859375,173.1927490234375,46091400.0
2018-09-07,180.5,182.6699981689453,180.44000244140625,181.11000061035156,172.52593994140625,46629500.0
2018-09-10,182.14999389648438,182.25,180.72999572753906,181.72000122070312,173.1070098876953,26132000.0
2018-09-11,180.99000549316406,183.4199981689453,180.52000427246094,183.1199951171875,174.4406280517578,30116500.0
2018-09-12,182.85000610351562,182.97999572753906,181.00999450683594,182.5800018310547,173.92628479003906,36204000.0
2018-09-13,183.72000122070312,184.8800048828125,183.63999938964844,184.52999877929688,175.7838134765625,31133200.0
2018-09-14,184.66000366210938,184.9499969482422,183.25999450683594,183.99000549316406,175.26939392089844,31224100.0
2018-09-17,183.67999267578125,183.80999755859375,181.1699981689453,181.33999633789062,172.7449951171875,33071200.0
2018-09-18,181.49000549316406,183.72999572753906,181.39999389648438,182.83999633789062,174.17393493652344,31877300.0
2018-09-19,182.8699951171875,183.3000030517578,181.50999450683594,182.6999969482422,174.04055786132812,31843400.0
2018-09-20,183.9600067138672,184.97000122070312,183.52000427246094,184.72000122070312,175.96481323242188,33295800.0
2018-09-21,185.22000122070312,185.47999572753906,183.47999572753906,183.7100067138672,175.00271606445312,38605400.0
2018-09-24,182.0500030517578,183.9600067138672,181.3000030517578,183.88999938964844,175.4894256591797,34945600.0
2018-09-25,183.80999755859375,184.27999877929688,183.17999267578125,184.13999938964844,175.7279510498047,25277500.0
2018-09-26,184.3000030517578,185.99000549316406,183.91000366210938,184.27000427246094,175.85203552246094,36210600.0
2018-09-27,185.02000427246094,186.49000549316406,184.9199981689453,185.8300018310547,177.34072875976562,33113300.0
2018-09-28,185.30999755859375,186.27999877929688,184.97000122070312,185.7899932861328,177.3026123046875,28076800.0
2018-10-01,186.8699951171875,187.52999877929688,185.6999969482422,186.1699981689453,177.66522216796875,27371300.0
2018-10-02,186.00999450683594,187.17999267578125,185.32000732421875,185.75,177.26443481445312,25618600.0
2018-10-03,186.52999877929688,186.97000122070312,185.66000366210938,185.9499969482422,177.4552459716797,29128700.0
2018-10-04,185.1999969482422,185.32000732421875,181.05999755859375,182.3800048828125,174.04837036132812,80557300.0
2018-10-05,182.36000061035156,182.97000122070312,178.42999267578125,180.14999389648438,171.92025756835938,83325600.0
2018-10-08,179.52000427246094,180.63999938964844,176.92999267578125,179.0500030517578,170.8704833984375,66864500.0
2018-10-09,179.17999267578125,181.02000427246094,178.75,179.6300048828125,171.42401123046875,49097900.0
2018-10-10,178.50999450683594,178.6199951171875,171.5,171.72999572753906,163.8848876953125,114471100.0
2018-10-11,171.02000427246094,173.39999389648438,167.80999755859375,169.60000610351562,161.8522186279297,143084500.0
2018-10-12,174.1699981689453,174.86000061035156,170.92999267578125,174.32000732421875,166.3565673828125,102078400.0
2018-10-15,173.7100067138672,174.0399932861328,171.55999755859375,172.2100067138672,164.3429718017578,64885300.0
2018-10-16,174.02000427246094,177.64999389648438,173.6999969482422,177.22000122070312,169.12413024902344,71979700.0
2018-10-17,178.0800018310547,178.25999450683594,175.47000122070312,177.2899932861328,169.19093322753906,66987600.0
2018-10-18,176.6199951171875,176.67999267578125,172.44000244140625,173.17999267578125,165.2686004638672,82486200.0
2018-10-19,174.5800018310547,176.07000732421875,172.38999938964844,173.02000427246094,165.11595153808594,82923700.0
2018-10-22,174.05999755859375,175.25,172.58999633789062,173.91000366210938,165.9652862548828,52909300.0
2018-10-23,170.63999938964844,174.1300048828125,168.82000732421875,173.27000427246094,165.35455322265625,77567000.0
2018-10-24,173.07000732421875,173.36000061035156,165.0399932861328,165.33999633789062,157.78677368164062,102997400.0
2018-10-25,167.91000366210938,172.0800018310547,167.16000366210938,171.05999755859375,163.24554443359375,83481100.0
2018-10-26,165.1999969482422,169.9600067138672,164.22999572753906,166.66000366210938,159.0465087890625,130970900.0
2018-10-29,169.2100067138672,169.86000061035156,160.08999633789062,163.22999572753906,155.773193359375,111871900.0
2018-10-30,162.75,166.0399932861328,162.00999450683594,165.9199981689453,158.34030151367188,92584000.0
2018-10-31,168.6199951171875,171.25,168.5399932861328,169.82000732421875,162.06214904785156,73828600.0
2018-11-01,170.07000732421875,172.24000549316406,168.77999877929688,172.05999755859375,164.19984436035156,52706800.0
2018-11-02,171.52999877929688,172.5500030517578,168.22000122070312,169.3800048828125,161.64222717285156,75966800.0
2018-11-05,169.60000610351562,169.66000366210938,167.0800018310547,168.9600067138672,161.241455078125,39573500.0
2018-11-06,168.97000122070312,171.19000244140625,168.72000122070312,170.24000549316406,162.4629364013672,34410400.0
2018-11-07,172.27999877929688,175.5800018310547,171.8699951171875,175.5800018310547,167.55899047851562,51169600.0
2018-11-08,174.75999450683594,175.3000030517578,173.6300048828125,174.4600067138672,166.4901580810547,40296500.0
2018-11-09,172.8300018310547,173.25,170.16000366210938,171.52000427246094,163.68447875976562,50602700.0
2018-11-12,170.32000732421875,170.63999938964844,166.17999267578125,166.3300018310547,158.73158264160156,62578400.0
2018-11-13,167.11000061035156,169.47999572753906,166.0,166.47000122070312,158.8651885986328,64128100.0
2018-11-14,168.1199951171875,168.6999969482422,164.25,165.1999969482422,157.6531524658203,75270700.0
2018-11-15,164.89999389648438,168.5399932861328,163.4600067138672,168.08999633789062,160.4111785888672,73254300.0
2018-11-16,166.4499969482422,168.30999755859375,165.77999877929688,167.5,159.84808349609375,65390700.0
2018-11-19,166.6999969482422,166.89999389648438,161.5399932861328,162.05999755859375,154.65664672851562,67280500.0
2018-11-20,158.3699951171875,161.3800048828125,157.1300048828125,159.16000366210938,151.88912963867188,102652800.0
2018-11-21,161.35000610351562,161.97000122070312,159.22999572753906,160.3699951171875,153.04385375976562,42965800.0
2018-11-23,159.08999633789062,160.83999633789062,159.08999633789062,159.2100067138672,151.93685913085938,23503700.0
2018-11-26,161.44000244140625,162.97000122070312,160.75999450683594,162.88999938964844,155.4486846923828,42012600.0
2018-11-27,162.0,163.85000610351562,161.17999267578125,163.44000244140625,155.97360229492188,36608100.0
2018-11-28,164.6199951171875,168.6999969482422,163.47000122070312,168.6999969482422,160.9933319091797,70141000.0
2018-11-29,167.99000549316406,169.25999450683594,166.82000732421875,168.14999389648438,160.46839904785156,44885700.0
2018-11-30,168.3800048828125,169.47000122070312,167.5399932861328,169.3699951171875,161.63272094726562,36722800.0
2018-12-03,173.11000061035156,173.30999755859375,169.50999450683594,172.3300018310547,164.45748901367188,50771700.0
2018-12-04,171.42999267578125,171.91000366210938,165.52000427246094,165.72000122070312,158.14944458007812,70594700.0
2018-12-06,162.3800048828125,166.91000366210938,161.77000427246094,166.88999938964844,159.2659912109375,71715500.0
2018-12-07,166.16000366210938,167.1199951171875,160.86000061035156,161.3800048828125,154.00772094726562,80432200.0
2018-12-10,161.0800018310547,163.77999877929688,159.41000366210938,163.07000732421875,155.62051391601562,73960800.0
2018-12-11,165.72999572753906,165.77000427246094,162.22999572753906,163.61000061035156,156.1358184814453,59058300.0
2018-12-12,166.0,167.60000610351562,164.9600067138672,165.0500030517578,157.5100860595703,53780000.0
2018-12-13,166.1300048828125,166.82000732421875,164.02999877929688,165.10000610351562,157.55780029296875,46378500.0
2018-12-14,163.2100067138672,163.80999755859375,160.6999969482422,161.0800018310547,153.7213897705078,56547400.0
2018-12-17,160.38999938964844,161.6699981689453,156.1699981689453,157.42999267578125,150.23812866210938,74834100.0
2018-12-18,158.64999389648438,159.9499969482422,157.0399932861328,158.4199981689453,151.1829376220703,63642100.0
2018-12-19,158.17999267578125,160.72000122070312,153.33999633789062,154.52999877929688,147.47059631347656,81856500.0
2018-12-20,154.14999389648438,155.8699951171875,150.38999938964844,152.2899932861328,145.33294677734375,99002100.0
2018-12-21,153.0500030517578,154.08999633789062,146.72000122070312,147.57000732421875,140.82858276367188,141129400.0
2018-12-24,146.0800018310547,147.97999572753906,143.4600067138672,143.5,137.33628845214844,56163300.0
2018-12-26,145.0800018310547,152.5399932861328,144.08999633789062,152.4600067138672,145.9114532470703,98982100.0
2018-12-27,150.3699951171875,153.17999267578125,147.0800018310547,153.0500030517578,146.47610473632812,85824300.0
2018-12-28,154.14999389648438,155.58999633789062,151.72000122070312,152.97000122070312,146.39955139160156,77856600.0
2018-12-31,154.47000122070312,154.97999572753906,152.7100067138672,154.25999450683594,147.6341552734375,53015300.0
2019-01-02,150.99000549316406,155.75,150.8800048828125,154.8800048828125,148.2275390625,58576700.0
2019-01-03,152.60000610351562,153.25999450683594,149.49000549316406,149.82000732421875,143.3848419189453,74820200.0
2019-01-04,152.33999633789062,157.0,151.74000549316406,156.22999572753906,149.51951599121094,74709300.0
2019-01-07,156.6199951171875,158.86000061035156,156.11000061035156,158.08999633789062,151.29962158203125,52059300.0
2019-01-08,159.5399932861328,160.11000061035156,157.1999969482422,159.52000427246094,152.66827392578125,49388700.0
2019-01-09,160.13999938964844,161.52000427246094,159.47000122070312,160.82000732421875,153.91232299804688,46491700.0
2019-01-10,159.60000610351562,161.3699951171875,158.6999969482422,161.27999877929688,154.35260009765625,38943400.0
2019-01-11,160.3300018310547,160.86000061035156,159.7899932861328,160.69000244140625,153.78793334960938,30176600.0
2019-01-14,159.3300018310547,159.9600067138672,158.58999633789062,159.27000427246094,152.42897033691406,30710200.0
2019-01-15,160.0,162.60000610351562,159.91000366210938,162.3800048828125,155.40538024902344,40874200.0
2019-01-16,162.64999389648438,163.77999877929688,162.2899932861328,162.35000610351562,155.37661743164062,33812200.0
2019-01-17,161.8300018310547,164.36000061035156,161.57000732421875,163.6300048828125,156.60166931152344,39329000.0
2019-01-18,164.77999877929688,166.02000427246094,163.82000732421875,165.25,158.15208435058594,57183200.0
2019-01-22,164.05999755859375,164.13999938964844,160.75999450683594,161.94000244140625,154.9842529296875,56711700.0
2019-01-23,162.77000427246094,163.50999450683594,160.32000732421875,162.14999389648438,155.1852569580078,38106100.0
2019-01-24,162.67999267578125,163.44000244140625,162.05999755859375,163.1999969482422,156.190185546875,32417800.0
2019-01-25,164.50999450683594,165.64999389648438,163.9499969482422,165.14999389648438,158.05636596679688,36515900.0
2019-01-28,163.02000427246094,163.1199951171875,161.75,163.11000061035156,156.1040496826172,33491200.0
2019-01-29,163.1999969482422,163.24000549316406,160.99000549316406,161.57000732421875,154.63014221191406,30784200.0
2019-01-30,163.39999389648438,166.27999877929688,162.88999938964844,165.67999267578125,158.5636444091797,41346500.0
2019-01-31,166.6999969482422,168.99000549316406,166.47000122070312,168.16000366210938,160.93710327148438,37258400.0
2019-02-01,167.3300018310547,168.60000610351562,166.99000549316406,167.4499969482422,160.25759887695312,32143700.0
