Date,Open,High,Low,Close,Adj Close,Volume
2025-03-05,576.6900024414062,584.8800048828125,573.0800170898438,583.0599975585938,576.29248046875,71230500.0
2025-03-06,575.47998046875,580.1699829101562,570.1199951171875,572.7100219726562,566.0626220703125,80094900.0
2025-03-07,570.9000244140625,577.3900146484375,565.6300048828125,575.9199829101562,569.2353515625,81158800.0
2025-03-10,567.5900268554688,569.5399780273438,555.5900268554688,560.5800170898438,554.0734252929688,99326600.0
2025-03-11,559.4000244140625,564.02001953125,552.02001953125,555.9199829101562,549.4674682617188,88102100.0
2025-03-12,562.1699829101562,563.1099853515625,553.6900024414062,558.8699951171875,552.3832397460938,69588200.0
2025-03-13,558.489990234375,559.1099853515625,549.6799926757812,551.4199829101562,545.019775390625,74079400.0
2025-03-14,556.1099853515625,563.8300170898438,551.489990234375,562.8099975585938,556.2775268554688,62660300.0
2025-03-17,562.7899780273438,569.7100219726562,562.3499755859375,567.1500244140625,560.5671997070312,49008700.0
2025-03-18,564.7999877929688,565.02001953125,559.0599975585938,561.02001953125,554.50830078125,66041400.0
2025-03-19,562.8300170898438,570.9500122070312,561.6300048828125,567.1300048828125,560.54736328125,66556000.0
2025-03-20,563.3300170898438,570.5700073242188,562.5999755859375,565.489990234375,558.9264526367188,62958200.0
2025-03-21,559.280029296875,564.8900146484375,558.030029296875,563.97998046875,559.11083984375,83763000.0
2025-03-24,570.7999877929688,575.1500244140625,570.2000122070312,574.0800170898438,569.1235961914062,58766800.0
2025-03-25,575.2999877929688,576.4099731445312,573.6900024414062,575.4600219726562,570.4917602539062,38355700.0
2025-03-26,575.1900024414062,576.3300170898438,567.1900024414062,568.5900268554688,563.6810913085938,51848300.0
2025-03-27,567.1799926757812,570.9000244140625,564.9400024414062,567.0800170898438,562.1840209960938,42164200.0
2025-03-28,565.530029296875,566.27001953125,555.0700073242188,555.6599731445312,550.8626708984375,71662700.0
2025-03-31,549.8300170898438,560.7100219726562,546.8699951171875,559.3900146484375,554.5604858398438,95328200.0
2025-04-01,557.4500122070312,562.9400024414062,553.6799926757812,560.969970703125,556.1268310546875,54609600.0
2025-04-02,555.0499877929688,567.4199829101562,554.8099975585938,564.52001953125,559.6461791992188,76014500.0
2025-04-03,545.1099853515625,547.969970703125,536.7000122070312,536.7000122070312,532.06640625,125986000.0
2025-04-04,523.6699829101562,525.8699951171875,505.05999755859375,505.2799987792969,500.9176330566406,217965100.0
2025-04-07,489.19000244140625,523.1699829101562,481.79998779296875,504.3800048828125,500.025390625,256611400.0
2025-04-08,521.8599853515625,524.97998046875,489.1600036621094,496.4800109863281,492.193603515625,165816600.0
2025-04-09,493.44000244140625,548.6199951171875,493.04998779296875,548.6199951171875,543.8834838867188,241867300.0
2025-04-10,532.1699829101562,533.5,509.32000732421875,524.5800170898438,520.051025390625,162331200.0
2025-04-11,523.010009765625,536.4299926757812,520.0700073242188,533.9400024414062,529.3302612304688,97866300.0
2025-04-14,544.0499877929688,544.280029296875,533.8599853515625,539.1199951171875,534.4654541015625,68034000.0
2025-04-15,539.6699829101562,543.22998046875,536.8099975585938,537.6099853515625,532.9684448242188,56892900.0
2025-04-16,531.6799926757812,537.8900146484375,520.2899780273438,525.6599731445312,521.1216430664062,83484800.0
2025-04-17,527.6400146484375,531.1699829101562,523.9099731445312,526.4099731445312,521.8651733398438,79868100.0
2025-04-21,521.1599731445312,521.7000122070312,508.4599914550781,513.8800048828125,509.443359375,69368100.0
2025-04-22,520.1400146484375,529.2999877929688,519.1900024414062,527.25,522.697998046875,75948100.0
2025-04-23,540.4299926757812,545.4299926757812,533.8800048828125,535.4199829101562,530.79736328125,90590700.0
2025-04-24,536.719970703125,547.4299926757812,535.4500122070312,546.6900024414062,541.9700927734375,64150400.0
2025-04-25,546.6500244140625,551.0499877929688,543.6900024414062,550.6400146484375,545.8860473632812,61119600.0
2025-04-28,551.3900146484375,553.5499877929688,545.02001953125,550.8499755859375,546.09423828125,47613800.0
2025-04-29,548.9099731445312,555.4500122070312,548.5499877929688,554.3200073242188,549.5342407226562,47775100.0
2025-04-30,547.5700073242188,556.52001953125,541.52001953125,554.5399780273438,549.7523193359375,93101500.0
2025-05-01,560.3699951171875,564.0700073242188,557.8599853515625,558.469970703125,553.6484375,63186100.0
2025-05-02,564.72998046875,568.3800048828125,562.3800048828125,566.760009765625,561.8668823242188,60717300.0
2025-05-05,562.5700073242188,566.6500244140625,561.7000122070312,563.510009765625,558.6448974609375,38659200.0
2025-05-06,557.9299926757812,563.3499755859375,556.9600219726562,558.7999877929688,553.9755859375,48264700.0
2025-05-07,560.1500244140625,563.8200073242188,556.0399780273438,561.1500244140625,556.3052978515625,55588000.0
2025-05-08,565.239990234375,570.3099975585938,561.7000122070312,565.0599975585938,560.1815185546875,65130800.0
2025-05-09,566.47998046875,567.5,562.760009765625,564.3400268554688,559.4677734375,37603400.0
2025-05-12,581.469970703125,583.0,577.0399780273438,582.989990234375,577.9567260742188,78993600.0
2025-05-13,583.4099731445312,589.0800170898438,582.8400268554688,586.8400268554688,581.7734375,67947200.0
2025-05-14,587.8099975585938,588.97998046875,585.5399780273438,587.5900268554688,582.5169677734375,66283500.0
2025-05-15,585.5599975585938,590.969970703125,585.0999755859375,590.4600219726562,585.3622436523438,71268100.0
2025-05-16,591.25,594.5,589.280029296875,594.2000122070312,589.0699462890625,76052100.0
2025-05-19,588.0999755859375,595.5399780273438,588.0999755859375,594.8499755859375,589.71435546875,68168500.0
2025-05-20,593.0900268554688,594.0499877929688,589.5999755859375,592.8499755859375,587.7315673828125,60614500.0
2025-05-21,588.4400024414062,592.5800170898438,581.8200073242188,582.8599853515625,577.8278198242188,95197700.0
2025-05-22,582.6599731445312,586.6199951171875,581.4099731445312,583.0900268554688,578.0558471679688,70860400.0
2025-05-23,575.97998046875,581.8099975585938,575.5999755859375,579.1099853515625,574.1102294921875,76029000.0
2025-05-27,586.0700073242188,591.3099975585938,578.4299926757812,591.1500244140625,586.0462646484375,72588500.0
2025-05-28,591.5599975585938,592.77001953125,586.989990234375,587.72998046875,582.65576171875,68445500.0
2025-05-29,593.0599975585938,593.2000122070312,586.0700073242188,590.0499877929688,584.9557495117188,69973300.0
2025-05-30,588.9299926757812,591.1300048828125,583.239990234375,589.3900146484375,584.301513671875,90601200.0
2025-06-02,587.760009765625,592.7899780273438,585.0599975585938,592.7100219726562,587.5928955078125,61630500.0
2025-06-03,592.3400268554688,597.0800170898438,591.8499755859375,596.0900268554688,590.943603515625,63606200.0
2025-06-04,596.9600219726562,597.9500122070312,595.489990234375,595.9299926757812,590.7850341796875,57314200.0
2025-06-05,597.6300048828125,599.0,591.0499877929688,593.0499877929688,587.9298095703125,92278700.0
2025-06-06,598.6599731445312,600.8300170898438,596.8599853515625,599.1400146484375,593.96728515625,66588700.0
2025-06-09,599.719970703125,601.25,598.489990234375,599.6799926757812,594.5026245117188,53016400.0
2025-06-10,600.219970703125,603.469970703125,599.0900268554688,603.0800170898438,597.8733520507812,66247000.0
2025-06-11,604.1900024414062,605.0599975585938,599.27001953125,601.3599853515625,596.1680908203125,73658200.0
2025-06-12,600.010009765625,603.75,599.52001953125,603.75,598.5374145507812,64129000.0
2025-06-13,598.5,601.8499755859375,595.47998046875,597.0,591.8457641601562,89506000.0
2025-06-16,600.4000244140625,604.4500122070312,600.219970703125,602.6799926757812,597.4767456054688,79984100.0
2025-06-17,600.2100219726562,601.75,596.760009765625,597.530029296875,592.3712158203125,82209400.0
2025-06-18,598.4400024414062,601.219970703125,596.469970703125,597.4400024414062,592.2819213867188,76605000.0
2025-06-20,598.3800048828125,599.4600219726562,592.8599853515625,594.280029296875,590.8909301757812,94051400.0
2025-06-23,595.0399780273438,600.5399780273438,591.8900146484375,600.1500244140625,596.7274780273438,87426000.0
2025-06-24,604.3300170898438,607.8499755859375,603.4099731445312,606.780029296875,603.3196411132812,67735300.0
2025-06-25,607.9099731445312,608.6099853515625,605.5399780273438,607.1199951171875,603.65771484375,62114800.0
2025-06-26,608.989990234375,612.3099975585938,608.3699951171875,611.8699951171875,608.380615234375,78548400.0
2025-06-27,612.8800048828125,616.3900146484375,610.8300170898438,614.9099731445312,611.4032592773438,86258400.0
2025-06-30,617.3800048828125,619.219970703125,615.0399780273438,617.8499755859375,614.3265380859375,92502500.0
2025-07-01,616.3599853515625,618.8300170898438,615.52001953125,617.6500244140625,614.127685546875,70030100.0
2025-07-02,617.239990234375,620.489990234375,616.6099853515625,620.4500122070312,616.9116821289062,66510400.0
2025-07-03,622.4500122070312,626.280029296875,622.4299926757812,625.3400268554688,621.7738037109375,51065800.0
2025-07-07,623.3599853515625,624.030029296875,617.8699951171875,620.6799926757812,617.140380859375,74814500.0
2025-07-08,621.3499755859375,622.1099853515625,619.52001953125,620.3400268554688,616.8023681640625,59024600.0
2025-07-09,622.77001953125,624.719970703125,620.9099731445312,624.0599975585938,620.5010986328125,66113300.0
2025-07-10,624.2000122070312,626.8699951171875,623.010009765625,625.8200073242188,622.2510986328125,57529000.0
2025-07-11,622.739990234375,624.8599853515625,621.530029296875,623.6199951171875,620.0635986328125,63670200.0
2025-07-14,623.1599731445312,625.1599731445312,621.7999877929688,624.8099975585938,621.2467651367188,51898500.0
2025-07-15,627.52001953125,627.8599853515625,622.0599975585938,622.1400146484375,618.592041015625,74317300.0
2025-07-16,623.739990234375,624.72998046875,618.0499877929688,624.219970703125,620.66015625,88987500.0
2025-07-17,624.4000244140625,628.4000244140625,624.1799926757812,628.0399780273438,624.4583740234375,68885700.0
2025-07-18,629.2999877929688,629.469970703125,626.4600219726562,627.5800170898438,624.0010375976562,65621600.0
2025-07-21,628.77001953125,631.5399780273438,628.3400268554688,628.77001953125,625.1842651367188,63375000.0
2025-07-22,629.0999755859375,629.72998046875,626.1900024414062,628.8599853515625,625.2737426757812,60046300.0
2025-07-23,631.5499877929688,634.2100219726562,629.72998046875,634.2100219726562,630.59326171875,70511000.0
2025-07-24,634.5999755859375,636.1500244140625,633.989990234375,634.4199829101562,630.802001953125,71307100.0
2025-07-25,635.0900268554688,637.5800170898438,634.8400268554688,637.0999755859375,633.4667358398438,56865400.0
2025-07-28,637.47998046875,638.0399780273438,635.5399780273438,636.9400024414062,633.3076782226562,54917100.0
2025-07-29,638.3499755859375,638.6699829101562,634.3400268554688,635.260009765625,631.63720703125,60556300.0
2025-07-30,635.9199829101562,637.6799926757812,631.5399780273438,634.4600219726562,630.841796875,80418900.0
2025-07-31,639.4600219726562,639.8499755859375,630.77001953125,632.0800170898438,628.4754028320312,103385200.0
2025-08-01,626.2999877929688,626.3400268554688,619.2899780273438,621.719970703125,618.1743774414062,140103600.0
2025-08-04,625.6699829101562,631.219970703125,625.5800170898438,631.1699829101562,627.5704956054688,73218000.0
2025-08-05,631.7899780273438,632.6099853515625,627.0399780273438,627.969970703125,624.3887329101562,68051400.0
2025-08-06,629.0499877929688,633.4400024414062,628.1300048828125,632.780029296875,629.17138671875,64357500.0
2025-08-07,636.239990234375,636.97998046875,629.1099853515625,632.25,628.6443481445312,74205800.0
2025-08-08,634.0599975585938,637.6500244140625,633.739990234375,637.1799926757812,633.5462646484375,64051600.0
2025-08-11,637.4600219726562,638.9500122070312,634.6599731445312,635.9199829101562,632.29345703125,58742300.0
2025-08-12,638.2899780273438,642.8499755859375,636.7899780273438,642.6900024414062,639.02490234375,64730800.0
2025-08-13,644.9099731445312,646.1900024414062,642.6799926757812,644.8900146484375,641.2123413085938,60092800.0
2025-08-14,642.7899780273438,645.6199951171875,642.3400268554688,644.9500122070312,641.27197265625,59327500.0
2025-08-15,645.989990234375,646.0900268554688,642.52001953125,643.4400024414062,639.7706298828125,68592500.0
2025-08-18,642.8599853515625,644.0,642.1799926757812,643.2999877929688,639.63134765625,43804900.0
2025-08-19,643.1199951171875,644.1099853515625,638.47998046875,639.8099975585938,636.1612548828125,69750700.0
2025-08-20,639.4000244140625,639.6599731445312,632.9500122070312,638.1099853515625,634.470947265625,88890300.0
2025-08-21,636.280029296875,637.969970703125,633.8099975585938,635.5499877929688,631.925537109375,54805800.0
2025-08-22,637.760009765625,646.5,637.25,645.3099975585938,641.6299438476562,84083200.0
2025-08-25,644.0399780273438,645.2899780273438,642.3499755859375,642.469970703125,638.8060302734375,51274300.0
2025-08-26,642.2000122070312,645.510009765625,641.5700073242188,645.1599731445312,641.4807739257812,51581600.0
2025-08-27,644.5700073242188,647.3699951171875,644.4199829101562,646.6300048828125,642.9423828125,48341100.0
2025-08-28,647.239990234375,649.47998046875,645.3400268554688,648.9199829101562,645.2192993164062,61519500.0
2025-08-29,647.469970703125,647.8400268554688,643.1400146484375,645.0499877929688,641.3713989257812,74522200.0
2025-09-02,637.5,640.489990234375,634.9199829101562,640.27001953125,636.61865234375,81983500.0
2025-09-03,642.6699829101562,644.2100219726562,640.4600219726562,643.739990234375,640.06884765625,70820900.0
2025-09-04,644.4199829101562,649.1500244140625,643.510009765625,649.1199951171875,645.4181518554688,65219200.0
2025-09-05,651.47998046875,652.2100219726562,643.3300170898438,647.239990234375,643.5488891601562,85178900.0
2025-09-08,648.6199951171875,649.8400268554688,647.22998046875,648.8300170898438,645.1298217773438,63133100.0
2025-09-09,648.969970703125,650.8599853515625,647.219970703125,650.3300170898438,646.6212768554688,66133900.0
2025-09-10,653.6199951171875,654.5499877929688,650.6300048828125,652.2100219726562,648.4906005859375,78034500.0
2025-09-11,654.1799926757812,658.3300170898438,653.5900268554688,657.6300048828125,653.8796997070312,69934400.0
2025-09-12,657.5999755859375,659.1099853515625,656.9000244140625,657.4099731445312,653.660888671875,72780100.0
2025-09-15,659.6400146484375,661.0399780273438,659.3400268554688,660.9099731445312,657.1409301757812,63772400.0
2025-09-16,661.469970703125,661.780029296875,659.2100219726562,660.0,656.2361450195312,61169000.0
2025-09-17,660.010009765625,661.719970703125,654.2999877929688,659.1799926757812,655.4208374023438,101952200.0
2025-09-18,661.8900146484375,664.8900146484375,660.27001953125,662.260009765625,658.4832763671875,90459200.0
2025-09-19,662.3300170898438,664.5499877929688,660.3699951171875,663.7000122070312,661.74462890625,97945600.0
2025-09-22,662.2000122070312,667.2899780273438,662.1699829101562,666.8400268554688,664.8753662109375,69452200.0
2025-09-23,666.719970703125,667.3400268554688,661.97998046875,663.2100219726562,661.256103515625,81708900.0
2025-09-24,664.510009765625,664.6099853515625,659.6699829101562,661.0999755859375,659.1522216796875,68082200.0
2025-09-25,657.9400024414062,659.4099731445312,654.4099731445312,658.0499877929688,656.1112670898438,89622100.0
